Date,GLD,QQQ,TLT,UUP
2022-04-26,0.001525017044941901,-0.03774495749595097,0.010066543561319863,0.0062545049619191495
2022-04-27,-0.00755702425744631,-0.0011981261685204414,-0.01282550676837968,0.006215791065161236
2022-04-28,0.005398323510093839,0.035515701244769105,0.0014896106290822608,0.005813932455061233
2022-04-29,-0.00011297696546286318,-0.04499860486285345,-0.01297332109065863,-0.00397400411907578
2022-05-02,-0.018540493535693647,0.016695879166523264,-0.017333802046313074,0.005077945068507894
2022-05-03,0.00264926246698316,0.00106784852372388,0.0067420562818971685,-0.0018043664086202504
2022-05-04,0.009822544372671826,0.03381204207109878,0.005509887160805027,-0.008315216926162106
2022-05-05,-0.003811138551277793,-0.050364172276247454,-0.02739854722380075,0.008384939517160017
2022-05-06,0.0016558743678838361,-0.011980849256251425,-0.014735390937275938,0.0018076280319203608
2022-05-09,-0.014479496708730832,-0.03912688301769618,0.008797779501143577,0.0003609690930295173
2022-05-10,-0.008445202872691127,0.01214843290191192,0.009069415555523763,0.0021644743505520037
2022-05-11,0.008167128516088473,-0.02965791488841607,0.019272159869497152,0.0010797802976014736
2022-05-12,-0.015333925720196762,-0.0023642811675911313,-0.00186509881797281,0.008630118372456641
2022-05-13,-0.00810956630229509,0.03705990490616706,-0.014781163113045337,-0.0028520396472869747
2022-05-16,0.009538483763206873,-0.011591510967000729,-0.0010344158929462832,-0.00393272149579782
2022-05-17,-0.006279296383541522,0.025901378356864457,-0.012083557589212424,-0.008255682109663098
2022-05-18,0.0005314848929158789,-0.04909046507487169,0.021317488457339273,0.005067078332082531
2022-05-19,0.014697234801531733,-0.005358350708498771,0.0023949412743988763,-0.010443094777544348
2022-05-20,0.0006980112537449124,-0.003107785796260698,0.011350418796139072,0.0021835393610323273
2022-05-23,0.004650369455528214,0.01662707066892133,-0.016454341720902987,-0.009077762534543288
2022-05-24,0.007521859850632806,-0.021261874904009215,0.019732345091274528,-0.002931547316235683
2022-05-25,-0.006029994959596108,0.01399520224191364,0.003954196996819759,0.0036752895019223075
2022-05-26,-0.0018488983177334939,0.027707214652918477,-0.004525404536558253,-0.0032955751799442767
2022-05-27,0.00052102106703944,0.03263958673656453,0.0024414973956401465,-0.002204314604462132
2022-05-31,-0.009893009276743081,-0.0026530469842637183,-0.021162300780608878,0.0018409054918757661
2022-06-01,0.006369033199590923,-0.00739587088126159,-0.001143230332026457,0.0077177745833822975
2022-06-02,0.012309182073779512,0.027385899152291948,0.0005161645584423891,-0.008752623644848523
2022-06-03,-0.010152017266979896,-0.026019565208097006,-0.002149701574603702,0.004414872855780683
2022-06-06,-0.0044037229040009285,0.00333110313812357,-0.018443683169765746,0.0021979363176296562
2022-06-07,0.006518420844169315,0.00862574445603781,0.01079992564071297,-0.0010965175621114875
2022-06-08,-0.0009251975242893229,-0.007196520459509692,-0.008860087078027878,0.0029271756676974015
2022-06-09,-0.0031832564859568535,-0.02678460568982355,0.003330343265605107,0.007296621153792371
2022-06-10,0.013412283666592417,-0.03527041826794075,-0.006202030442105544,0.00796807864468052
2022-06-13,-0.026412288230091452,-0.046496290939030294,-0.031379233202357026,0.009701835389336333
2022-06-14,-0.008003209616781914,0.0018153792758026643,-0.012613637663276722,0.0021352038576809562
2022-06-15,0.013050939388113303,0.024971830191282907,0.018656493415140085,-0.007812530690176844
2022-06-16,0.011243181594596585,-0.040346412522349384,0.007939581260860473,-0.0096635598502951
2022-06-17,-0.008222816311715064,0.012159442096863593,0.00322227980350287,0.010119346367528204
2022-06-21,-0.0037367862070599722,0.025229764690687384,-0.01695237806676031,-0.003577824186737466
2022-06-22,0.003985188163408093,-0.0014586810446607368,0.027500417242286357,-0.00143645904979528
2022-06-23,-0.006129257292171064,0.014893011812434853,0.008214892521346107,0.0010788542966739811
2022-06-24,-0.0009984622015154487,0.03426330863548488,-0.013842434115204916,-0.002155144839100065
2022-06-27,-0.0011170700540719114,-0.007331529845965079,-0.00852872496246071,-0.0017998196596470395
2022-06-28,-0.0016480211262837052,-0.030466655849458624,0.004659609100722939,0.0057698234809164806
2022-06-29,-0.0007663579045243951,0.0009166670334361804,0.015608181217740213,0.0057368822533059305
2022-06-30,-0.006077047294322124,-0.012402861655958164,0.008782099971606838,-0.003208633337526856
2022-07-01,-0.0008310541616338707,0.006600387850842937,0.010266470930523575,0.0032189618056888136
2022-07-05,-0.02120964335120412,0.017119894886335585,0.007856951992550432,0.014260277111393993
2022-07-06,-0.015842188833696924,0.006411950622642104,-0.016791098665832505,0.004569374304917773
2022-07-07,0.000555053276362516,0.021398822377718396,-0.008800058208369488,0.00034990345528895794
2022-07-08,0.0004315313201161963,0.001254250904755061,-0.011076080095950513,-0.000699484746179313
2022-07-11,-0.005360507452973451,-0.021364426916716694,0.01724456275469488,0.01155054505692954
2022-07-12,-0.0037167247224720867,-0.009687036207519983,0.005942038863993471,-0.0003461056341036439
2022-07-13,0.004787690503602615,-0.0020613841912007214,0.011466586236135612,-0.0020768167168467855
2022-07-14,-0.014047055610919013,0.003570886381483618,-0.00815877098262785,0.006937308598382597
2022-07-15,-0.0020084561635671516,0.018139157017571073,0.005627830441413462,-0.0058560753952845435
2022-07-18,0.0009433945063559435,-0.008462528432898409,-0.010418443537694944,-0.005543985674778873
2022-07-19,0.0023874693093759447,0.030753143262481686,-0.005394334804605383,-0.006271773672827385
2022-07-20,-0.009402031234323593,0.015856570888426846,0.0026243381747403927,0.0028051165449900495
2022-07-21,0.014110421925231709,0.014355084703359555,0.017275844486837277,-0.0027972698769773707
2022-07-22,0.00249575020790771,-0.017535437177099933,0.016811038526642008,-0.0014025582724950247
2022-07-25,-0.0027385476219622396,-0.005695505394877398,-0.009784667320574258,-0.0014044505210659697
2022-07-26,-0.0011858106875901608,-0.01964880228356336,0.0007668010348129695,0.0077356140473299195
2022-07-27,0.010184984698782484,0.04225968006977898,-0.0056182298289555455,-0.008374087126232554
2022-07-28,0.012185323455280006,0.009777882084586853,0.007961151792552634,-0.0007037466960299055
2022-07-29,0.0028110896821249565,0.018237141446754368,-0.0027176971079652112,-0.0038732547703262954
2022-08-01,0.0056672312077465925,-0.0006023836631098289,0.024083484632902996,-0.0038881587941037576
2022-08-02,-0.005938288400823777,-0.002981473775667598,-0.02115956693017762,0.006387426292812526
2022-08-03,0.002438243761313297,0.02723240534552107,0.01574445207530295,0.0028208642380975757
2022-08-04,0.016539989487255546,0.004676679887725577,-0.00033496109081743164,-0.00632911047751028
2022-08-05,-0.011246066300201418,-0.008168741606600971,-0.023803433781763972,0.008492538251730464
2022-08-08,0.008470017618367853,-0.0032324866410364805,0.016141362805528026,-0.0014034649180347802
2022-08-09,0.0030595386607856767,-0.011318729124058735,-0.0038869205884715097,-0.0010541363540921278
2022-08-10,-0.0025119508170524663,0.027910973292263108,-0.006531239370473951,-0.010903925595314723
2022-08-11,-0.0026382206776995876,-0.005676028728757387,-0.023309602659360107,0.0007111759422844255
2022-08-12,0.00919802099904432,0.019470542112161482,0.010141013621153494,0.003909041719874606
2022-08-15,-0.012867030834262327,0.008081264197877802,-0.000865658246243739,0.00884953534398547
2022-08-16,-0.001750096754401964,-0.002341781732453918,0.0041578835712545725,-0.0003508856369001112
2022-08-17,-0.006468335614034371,-0.011405989804173178,-0.010437558876121855,0.0014040352033870551
2022-08-18,-0.0026164156896926194,0.0024048472664131015,0.0014817800939839199,0.007711211492603898
2022-08-19,-0.007320625681104476,-0.019497138274657377,-0.01610243093764996,0.0062608659784675336
2022-08-22,-0.006637179344595956,-0.02632748686065578,-0.0033614183011597687,0.008295779932251612
2022-08-23,0.0069908740848763085,-0.0008268961571460398,-0.005503491284539308,-0.004113763092814415
2022-08-24,0.0029489200401788818,0.0028972269597751232,-0.007318725092470446,0.0006884847273675998
2022-08-25,0.003062787136294043,0.01768175962298768,0.013936162831855725,-0.0017200276056820174
2022-08-26,-0.012152705301765265,-0.04098775293642054,0.00753771156007943,0.003790504397287009
2022-08-29,0.0006182375550920494,-0.009855971404541641,-0.00827320103844753,0.0003432969709433742
2022-08-30,-0.008340578885610683,-0.011136166977220197,0.0024846821781199235,-0.0003431791585778443
2022-08-31,-0.007725314789180926,-0.005813353331990179,-0.009560880603848965,-0.0006865179912296515
2022-09-01,-0.008790162100319021,0.00043419080022144563,-0.018307860980087298,0.008931549111055537
2022-09-02,0.008804709144487166,-0.014128365914944707,0.005656804042261765,0.0003404916941118774
2022-09-06,-0.0058394619355668365,-0.00718243559758569,-0.02476868853297598,0.005786162669510153
2022-09-07,0.010168638866495439,0.02020146101715059,0.015815520215146428,-0.00710639649057887
2022-09-08,-0.006002292729855863,0.0051847356207459505,-0.01025747149921008,0.002044887998683631
2022-09-09,0.005283756568463582,0.021861958056492048,0.0022205737148996985,-0.007142803390606023
2022-09-12,0.005068186218703863,0.011885755573054269,-0.008217222588405071,-0.005138793819379983
2022-09-13,-0.01301133993119441,-0.05483662233859643,0.0023276449654967557,0.013774131547695134
2022-09-14,-0.003847613448870524,0.007933060697442595,0.0034363683556730695,-0.002038092489719312
2022-09-15,-0.018679143196684067,-0.01665359322554405,-0.0006477297326550335,0.0006807515979589951
2022-09-16,0.005549107201315628,-0.0061147727465151736,-0.008335688445958445,0.0
2022-09-19,0.0007700871329356929,0.00778735224093019,0.002334683977404328,-0.0006802884904819617
2022-09-20,-0.005706587274526553,-0.007971029689774367,-0.009970275157477504,0.004765261185712744
2022-09-21,0.004642973675810236,-0.01790634975625982,0.016753243626533187,0.009823784056024465
2022-09-22,-0.0005776772692025478,-0.012307404057315008,-0.025548587523844146,0.001341863866723303
2022-09-23,-0.01727683040546535,-0.016281954870915105,0.0040847666989975995,0.015745327039768275
2022-09-26,-0.011633219026207842,-0.004137748152136966,-0.01911077752925605,0.011213771433950415
2022-09-27,0.002049841746687875,0.00040112437409445256,-0.026330733855914223,0.00032616569780308247
2022-09-28,0.02078665233491006,0.01989205752953138,0.03348191526322286,-0.013042085389028069
2022-09-29,-0.00019392836526865853,-0.028827491271922523,-0.005175791951544273,-0.003964416438850371
2022-09-30,6.462244018679009e-05,-0.01695689327327965,-0.012910730033968365,0.0
2022-10-03,0.024309785681440932,0.023460348707230905,0.015889253199494302,-0.004643414761256848
2022-10-04,0.014328122056449066,0.03144082460479947,-0.0027932150589169424,-0.013662073372149752
2022-10-05,-0.005538266375543777,-0.0005316016541907498,-0.009561358069640535,0.00945953763835794
2022-10-06,-0.00112629171222689,-0.007872905249586393,-0.005558142328090154,0.010040105332401073
2022-10-07,-0.010962851258976669,-0.03810409366789291,-0.009707786716723787,0.003976092131445785
2022-10-10,-0.015201476317757034,-0.009996167115611021,-0.01554630866276352,0.00429045940678785
2022-10-11,-0.002058091550185215,-0.013738634085498691,0.0044257866593071515,0.0006572619557512205
2022-10-12,0.00534932850905423,-0.00034217894145216476,0.004906786272298458,0.0
2022-10-13,-0.006923532232980256,0.02345208252240072,-0.00956636255316945,-0.0065681571457645305
2022-10-14,-0.012458897998479546,-0.03005698898484821,-0.00825033062368774,0.006942096390675889
2022-10-17,0.0028762090057179446,0.033021475553523416,-0.004869996636097995,-0.010177309198967865
2022-10-18,0.0021509701146735782,0.007907697512359979,0.0023450171526944175,-0.0006632925507601417
2022-10-19,-0.013398358104674823,-0.0036466001753956423,-0.018205876424917777,0.007301721666635341
2022-10-20,-0.0015822103586343728,-0.005101865767957792,-0.017093136326596925,0.0006589215381105351
2022-10-21,0.017827646105301076,0.023447655587396143,-0.018022737327765714,-0.008560922200329335
2022-10-24,-0.003243594030472474,0.01100141656128395,-0.008264402753707767,0.000996223637878435
2022-10-25,0.002277944142005106,0.020685814776639777,0.029112437174954264,-0.010948875104309308
2022-10-26,0.006363608620383543,-0.02209615059052472,0.014407836609982683,-0.0103992965308366
2022-10-27,-0.001548523944967184,-0.01820606997483687,0.010470199260706803,0.007796648456637412
2022-10-28,-0.010210687443231947,0.030600645737822285,-0.006873639643174556,0.0016818434432961382
2022-10-31,-0.008161399648159207,-0.011627877360344985,-0.007128172966404223,0.008394949390188922
2022-11-01,0.010203429757038585,-0.010217818258944078,0.009345535266665816,-0.0003330083309548426
2022-11-02,-0.006972548399621914,-0.03427700960278801,-0.004340130589567837,0.00433032931492261
2022-11-03,-0.003806036048150885,-0.01953501467672636,-0.005396845595737942,0.008291927386967046
2022-11-04,0.030696289684813083,0.016085289598216868,-0.016801005983985595,-0.01875008778812426
2022-11-07,-0.003962389674382338,0.010994362568291116,-0.009976538010169622,-0.005698801898769923
2022-11-08,0.023099074133724695,0.0072869150802588045,0.010935153683730103,-0.004383038099811776
2022-11-09,-0.0050172660211307285,-0.023076004102996373,0.0032873080215236605,0.007450080125185332
2022-11-10,0.030444387121793204,0.07378836182080772,0.03847352416950578,-0.022857171329392356
2022-11-11,0.006606324071935177,0.018426373860694234,-0.003663922734537417,-0.014447927458064003
2022-11-14,0.002187655661719301,-0.008751195842114035,-0.002451951437562716,0.00453763114032002
2022-11-15,0.0035168677995043307,0.013838436615281946,0.016180271603053242,-0.0034747953759799444
2022-11-16,-0.0022961020109516506,-0.013649548207584128,0.021868606858530537,-0.0020919464382100905
2022-11-17,-0.007267423593311895,-0.0022071411216357806,-0.010552531242928431,0.0038434812064909174
2022-11-18,-0.006893636502166456,3.48806453203121e-05,-0.006877232930180055,0.0027844586577427943
2022-11-21,-0.005589952950737276,-0.010287025989657361,0.0042152057817475,0.008677598176474177
2022-11-22,0.00117372396636517,0.014402805039357869,0.014191375274189122,-0.006194077962640376
2022-11-23,0.006231840940288613,0.010036724798381691,0.017442149181314592,-0.010387831688276061
2022-11-25,0.000858470616118101,-0.006578546569383503,-0.003390050540467482,0.0
2022-11-28,-0.007903495498554403,-0.01467314488974869,0.0028183551469125323,0.007347895148797523
2022-11-29,0.004940425418036076,-0.007569696495024925,-0.011725652670995124,0.001736678929494584
2022-11-30,0.012781920270785507,0.04558567732240859,0.007354022488044398,-0.007975072738650169
2022-12-01,0.01838479961277617,0.0012273863200034096,0.03194597483582817,-0.012233469686095289
2022-12-02,-0.0034556830535615868,-0.003983638370626985,0.012575323051107867,-0.0010615966397804488
2022-12-05,-0.017158885635801036,-0.016783253408263366,-0.014006842013943976,0.008147400246699465
2022-12-06,0.0027373742314797944,-0.020720317398278176,0.012880349874557995,0.0007026798307256943
2022-12-07,0.009039101712364994,-0.004082713421223905,0.023562427181917478,-0.0031600330934189458
2022-12-08,0.0008416965556858891,0.011834875900265551,-0.002740683318035453,-0.003170206418779631
2022-12-09,0.003544160110315664,-0.006376660157728531,-0.02601443897066158,0.0021201923933875655
2022-12-12,-0.008260534556326027,0.012551502921926527,0.00319759556411614,0.0007051575499368301
2022-12-13,0.017081132038632596,0.010750040511666059,0.009655824392852619,-0.00880899876366703
2022-12-14,-0.0024330212847030186,-0.007414030199018651,0.0042713877177651405,-0.004621275911651401
2022-12-15,-0.01635930934057528,-0.033576197717862466,0.003901733873221902,0.009285620539113637
2022-12-16,0.008708721678036602,-0.009534643189254566,-0.011170923934964327,0.0017692494441297058
2022-12-19,-0.0028178306902848504,-0.01405355797647656,-0.016804971641741107,0.00024945661908759575
2022-12-20,0.016594482836064905,-0.0007785667484507819,-0.017756899833053175,-0.006768886078947989
2022-12-21,-0.0016560135809358112,0.014506456477345608,0.002513400707800928,0.002510861665516506
2022-12-22,-0.012085358459954287,-0.02446545372908493,-0.0001930391719940916,0.0014310724930259866
2022-12-23,0.002998321039039853,0.0022491436727869463,-0.014660012580305803,-0.0003572176855898279
2022-12-27,0.008430011409881644,-0.014138086064210298,-0.019773056742899864,-0.0003574237180579143
2022-12-28,-0.004505807286929064,-0.013202639832541663,-0.0058918086760619826,0.0035752799232393606
2022-12-29,0.005598251568726287,0.024374966517903163,0.011351215517194424,-0.006056330633227414
2022-12-30,0.0046786689817972515,-0.0006005075279740257,-0.011124782008623324,-0.003225880240905754
2023-01-03,0.008370656531798915,-0.006759827318602252,0.019084079145532895,0.010787550064268236
2023-01-04,0.0094119059589024,0.004764130491856422,0.013700149636237446,-0.0035574735968939564
2023-01-05,-0.012451461859522062,-0.015654439537838516,0.004180662394147161,0.009282516073692904
2023-01-06,0.01870749684189077,0.02760127592047512,0.018396779264097107,-0.013088162028232597
2023-01-09,0.0022451175785793698,0.006473386623270461,0.005323797143829578,-0.006093154661376499
2023-01-10,0.0036760446135073455,0.008464698403132465,-0.01654994550368305,0.0007211339788317783
2023-01-11,-0.000686793935011365,0.017299837082753067,0.016251864412088812,0.0
2023-01-12,0.011568000967502767,0.005404602492007138,0.01968215521776817,-0.009729715888439294
2023-01-13,0.012001783992939385,0.006880677001079416,-0.00937291332966017,-0.0003638472904430312
2023-01-17,-0.00654507834469964,0.0020284688891254454,-0.006463717982311934,0.0029122369759488898
2023-01-18,-0.0028717524486322477,-0.012999839331052199,0.02423159632460714,0.0
2023-01-19,0.015868520044824974,-0.009824350821628913,-0.006259833668704751,-0.0025408576728043197
2023-01-20,-0.003335405556458948,0.027367109606417195,-0.016211204345169206,-0.0014554689703465407
2023-01-23,0.0018964337632443318,0.022215764722613773,-0.00470799225929186,0.001457590448014967
2023-01-24,0.003618515163479552,-0.0020417277984411397,0.01438017348235543,-0.0010916216799033984
2023-01-25,0.004603959599926544,-0.0022192520628194767,0.002425113937919221,-0.003278683547475403
2023-01-26,-0.009055266877154966,0.01949714280531456,-0.004652083515734984,0.002558502355099801
2023-01-27,-0.0013929904624704337,0.009954218031975826,-0.002523751952663522,0.0014582018255906437
2023-01-30,-0.002566715270248765,-0.02021861774340661,-0.0036547326272001746,0.0036403560981532745
2023-01-31,0.0036362115419990015,0.014986121860266932,0.007994494995690049,-0.002176275274401007
2023-02-01,0.012596814339808304,0.021383450692640693,0.012021227837414106,-0.009451067798223467
2023-02-02,-0.02075193653580043,0.03588996800507127,0.0012942155896686902,0.006605494309064985
2023-02-03,-0.024957770292002968,-0.017772396713143124,-0.01495569337353031,0.013124376108612834
2023-02-06,0.0020754098721176284,-0.008459174465666242,-0.007403686940718912,0.005757404863607984
2023-02-07,0.000920425708082595,0.020718594738969642,-0.008026111542636993,-0.0017889583160707323
2023-02-08,0.002471594120761589,-0.017780680345876543,0.004759302332240534,0.0010752672112517292
2023-02-09,-0.007912418174625069,-0.008837844478067125,-0.00947319162982918,-0.0014321758456582456
2023-02-10,0.0019071943211166342,-0.0065632892653476604,-0.011189788670480816,0.003227036967808905
2023-02-13,-0.005076170279846859,0.016015726921790208,0.008414611730475974,-0.0028592329796746085
2023-02-14,0.0007537389032514774,0.007389445779833137,-0.0023017433892479344,-0.0007168972122681971
2023-02-15,-0.00996466725346834,0.0076609605891124755,-0.009324892645985572,0.006815016146872299
2023-02-16,-0.0008192368783922488,-0.018764309557535608,-0.014168291605938244,0.0014249546292821602
2023-02-17,0.002986790669610162,-0.007055557496084219,0.007776433460526366,-0.0007114635114169321
2023-02-21,-0.003737004613899475,-0.023675324339048398,-0.01943740066082278,0.003204060423217303
2023-02-22,-0.005626488586046308,0.0007482985506233053,0.009164541966828033,0.0031937493817688622
2023-02-23,-0.0005304511136865475,0.008734144992318393,0.009771923132526616,0.00035367959437082597
2023-02-24,-0.00719467575637045,-0.016744187896472473,-0.013001193842297698,0.0074257312487548965
2023-02-27,0.003920334893926292,0.007161083882648578,0.002773008779648034,-0.005264997294178619
2023-02-28,0.00455596886271592,-0.0012927480964439741,0.004543138165238325,0.002822835116387701
2023-03-01,0.005772150633673867,-0.008039255756873587,-0.010742855307835697,-0.005277888215015958
2023-03-02,-0.0005855636445488699,0.008276178309591042,-0.008867314640175539,0.005305892120508915
2023-03-03,0.010723085619275707,0.020673672274800214,0.024226071734698262,-0.0038704822252294546
2023-03-06,-0.005043830646819902,0.001134356445025242,-0.007753664056474041,-0.0014128744954075012
2023-03-07,-0.017480480627863337,-0.01226568664608041,0.006132670651195049,0.01238057010450877
2023-03-08,-0.00047445044105887124,0.004994081348926205,0.0009832608791304764,-0.000349431017489521
2023-03-09,0.009849316056938173,-0.017325766704321732,0.002455190210295388,-0.0027961953284673102
2023-03-10,0.021562856843419187,-0.014043889410236043,0.034486052098185116,-0.0063092154364727815
2023-03-13,0.022948211912439564,0.007416761827896634,0.002272767320157243,-0.009171036571356206
2023-03-14,-0.005791064746217711,0.022979745594327694,-0.016441312323522528,0.0
2023-03-15,0.007804133170404848,0.005246120729103687,0.019310134976957993,0.010680019234668547
2023-03-16,0.002020092008242713,0.026360813057104027,-0.007822748583913741,-0.0010567084493570134
2023-03-17,0.02912021467748982,-0.0047264451878781255,0.015009178080997998,-0.005641765848350966
2023-03-20,0.0003808677357699519,0.003549153703261698,-0.008797215319849339,-0.005673775963814798
2023-03-21,-0.018875115806276432,0.014282157233802328,-0.00859234919449614,-0.0003565806891885348
2023-03-22,0.01702060989813825,-0.013597970769590462,0.013333270184147095,-0.007492039209543444
2023-03-23,0.012538176085624908,0.011858188937592384,0.0,0.0014378386082725125
2023-03-24,-0.011252350246951037,0.0036805139260063235,0.004229369734944699,0.006101981295969061
2023-03-27,-0.009256722051406152,-0.006851511537156019,-0.023491204951284317,-0.003210918656988193
2023-03-28,0.008189093257242153,-0.005311521024557231,0.0018214086058412349,-0.0035791188006525365
2023-03-29,-0.00496077000653139,0.01823402345088665,-0.0020092167229170954,0.0025143903115543154
2023-03-30,0.009039576549164652,0.009465240026393484,0.0046012011516893825,-0.004657847852071018
2023-03-31,-0.005212246135594234,0.016630784151687283,0.014980931136510778,0.003599653992378382
2023-04-03,0.007204410308019105,-0.0024304132901126207,0.004702998908423739,-0.00466286024265028
2023-04-04,0.018640958960437715,-0.003373177666296634,0.004971896042917701,-0.003963852948840274
2023-04-05,-0.0007979247786651378,-0.009872722369336673,0.010454781686109804,0.0028943251168893624
2023-04-06,-0.007134091065472581,0.006742228140166784,0.002586514272639784,0.0007214732643876509
2023-04-10,-0.007399886547073353,-0.0005659733468784678,-0.0161245214412975,0.005767862109553601
2023-04-11,0.006320556237305208,-0.00641767172522012,0.002060421737293039,-0.0035841716327389417
2023-04-12,0.004885138866613126,-0.00883390629692915,-0.0010280525996534395,-0.005395753971731976
2023-04-13,0.013515672558895409,0.019582083080194268,-0.00785866988057693,-0.0047015676466153344
2023-04-14,-0.017710313033589165,-0.0018797310354761176,-0.009146728955079841,0.005813891402303817
2023-04-17,-0.0044537552497120325,0.0008476229118947742,-0.011895381715899878,0.0050578488090173845
2023-04-18,0.003880780603893852,6.255714541714141e-05,0.0035631504120958724,-0.003594557104084739
2023-04-19,-0.004778520212877502,-0.0004703652846098638,-0.0009595656075795933,0.002164498910748547
2023-04-20,0.00393825919904689,-0.007624476733943841,0.008549330686372425,0.0
2023-04-21,-0.00988766926809792,0.0010433428634730735,-0.005619741725507055,-0.001079990933760322
2023-04-24,0.003039335460481629,-0.002084412892654597,0.009674760123702608,-0.0032431595974201644
2023-04-25,0.005086318131183543,-0.018863895467999603,0.014704277548269085,0.0047000263319456614
2023-04-26,-0.0054373863086726315,0.00606486406541018,-0.010658103125667395,-0.003238648748426942
2023-04-27,5.410039265330013e-05,0.027190722969687275,-0.00992252603014343,0.00036095749458286974
2023-04-28,0.0002706525128974846,0.006898718733296727,0.01613047922877242,0.0014434672974086293
2023-05-01,-0.004491351825477108,-0.0011469895970822597,-0.028834445034459644,0.005045090556119458
2023-05-02,0.019296640909943763,-0.008721720047314863,0.02492008825902503,-0.0025098040572530955
2023-05-03,0.008479075840785555,-0.006543797698700504,0.005581660374069264,-0.005391796239530566
2023-05-04,0.00703295344911492,-0.0035299923723930426,-0.009878663284796363,0.0010842050606751918
2023-05-05,-0.015647950479605433,0.021254493610858294,-0.00332579568453939,-0.001444067502455959
2023-05-08,0.0012269055761324754,0.002477528454734701,-0.014014415952543713,0.0014461558491212223
2023-05-09,0.007086162362163639,-0.00633304242002819,-0.0035778399609930345,0.003249171674203133
2023-05-10,-0.001428442843921074,0.010881612148982978,0.009704142932748683,-0.0017993369916695645
2023-05-11,-0.008582755587748347,0.0032600633981250127,0.010571702999269128,0.006488894286088787
2023-05-12,-0.0017100802429794726,-0.003586769671626744,-0.008368986347763507,0.006446981444485411
2023-05-15,0.0021412620336231925,0.0054148866531891215,-0.010357459367047461,-0.002847022750816497
2023-05-16,-0.0124993937971285,0.0011322378432274682,-0.003004382358891111,0.0024982379352866957
2023-05-17,-0.0034618889303412725,0.012104031007649008,-0.0029159206531264026,0.0017799641680518175
2023-05-18,-0.012972911279784505,0.018573464402374507,-0.007408795931569956,0.007462675516433981
2023-05-19,0.0098988291245512,-0.0022533422584081197,-0.007071398672386819,-0.0028217621949776506
2023-05-22,-0.002341497915543389,0.0033578724950540373,-0.0035607953553977723,0.0007073591887416519
2023-05-23,0.001200731149241463,-0.012676274373166319,0.002878699411159813,0.002827901882549444
2023-05-24,-0.008068450017086337,-0.005129580387929766,-0.004949083405029531,0.0035247932983470953
2023-05-25,-0.009618027091793824,0.02433311428208529,-0.00248663717856501,0.0045663060735405825
2023-05-26,0.003995567330169925,0.025550322182239738,0.008077152605065807,-0.0003496753655315432
2023-05-30,0.006190554546333882,0.004535174647895657,0.00999111295342514,-0.0010493930434907206
2023-05-31,0.0015382006614657051,-0.005686073573553663,0.008716915726176167,0.0017507489195369708
2023-06-01,0.00789813034647624,0.011551902801888891,0.003923528997602066,-0.011883887638282409
2023-06-02,-0.014747450675273721,0.007499877951180123,-0.01095816085209167,0.010611939397672465
2023-06-05,0.006020416015011243,0.0007048877523763153,-0.0018628351048898262,-0.0017501359485400103
2023-06-06,0.0010980396887689814,-0.000169214720457056,0.00589396791832697,0.003155675451963935
2023-06-07,-0.012010543410059138,-0.016965335445844776,-0.014843923642918644,0.00034955316220663946
2023-06-08,0.013211240429905624,0.012413162022858026,0.011697070435782608,-0.008036300365385274
2023-06-09,-0.0026845203333208945,0.003823124558671731,-0.0013717836238296144,0.003170048097654421
2023-06-12,-0.0008788640365902101,0.01689681097412432,0.002943598135284331,0.00035114874152442077
2023-06-13,-0.007367558613950331,0.007683999335013736,-0.009880692231103105,-0.0031589983765071272
2023-06-14,0.0005539277015322863,0.007267609915469597,0.008003241581010512,-0.004929544237051164
2023-06-15,0.007030581691497284,0.01191570011371934,0.009605748887965282,-0.0056617297490431095
2023-06-16,-0.0015392159510752013,-0.006292930142560715,-0.003883506854683305,0.0017793306835109934
2023-06-20,-0.010350739592973501,-0.001431565841321425,0.006920341480137537,0.0028418880445539862
2023-06-21,-0.0014464228474878604,-0.013627731072145433,0.002419732950625475,-0.004604971520261292
2023-06-22,-0.009916979914319946,0.01179893533619536,-0.012070199307734453,0.0035587394146878726
2023-06-23,0.0027572461643308177,-0.00991337744223153,0.009969549384783782,0.005319062891770976
2023-06-26,0.0017396047357047806,-0.01340532260210292,0.0010646709808486143,-0.0010581995028264846
2023-06-27,-0.004593535884055422,0.01719409384106374,-0.002610070288143307,-0.0024716961479501753
2023-06-28,-0.002307409851291853,0.0019515447139242248,0.0042646275976132575,0.00460171113007779
2023-06-29,-0.001071764681377263,-0.0020025533702652254,-0.018048603872697466,0.004228323601373152
2023-06-30,0.006663323502016594,0.015420016842055073,0.011795141548723409,-0.004210520159608211
2023-07-03,0.0011218766110339118,0.0023550357473212102,-0.0056692572620853365,0.001057080900343399
2023-07-05,-0.00353003237800964,-2.7104818851930723e-05,-0.009502274780443742,0.004575949789223932
2023-07-06,-0.002980200124891419,-0.007615740295333406,-0.014143085625894503,-0.0024527965946248287
2023-07-07,0.007500997402107412,-0.003320284361204351,-0.006019324730017428,-0.008429913899821173
2023-07-10,0.0007836956455820054,0.0003276705424097859,0.0013124517197613539,-0.0024795761452919285
2023-07-11,0.0037476125602418087,0.004940590061914829,0.00514037655839128,-0.0024858176075917005
2023-07-12,0.013541420874312982,0.012630124501521012,0.011131083047156265,-0.011747935275137511
